Time	Channel A
-0.06569992	4.87197500
-0.06559992	4.87197500
-0.06549992	4.87197500
-0.06539992	4.96047800
-0.06529992	4.87197500
-0.06519992	4.87197500
-0.06509992	4.96047800
-0.06499992	4.87197500
-0.06489992	4.87197500
-0.06479992	4.87197500
-0.06469992	4.87197500
-0.06459992	4.87197500
-0.06449992	4.87197500
-0.06439992	4.87197500
-0.06429992	4.87197500
-0.06419992	4.87197500
-0.06409992	4.96047800
-0.06399992	4.87197500
-0.06389992	4.87197500
-0.06379992	4.87197500
-0.06369992	4.96047800
-0.06359992	4.87197500
-0.06349992	4.87197500
-0.06339992	4.87197500
-0.06329992	4.96047800
-0.06319992	4.87197500
-0.06309992	4.87197500
-0.06299992	4.87197500
-0.06289992	4.87197500
-0.06279992	4.87197500
-0.06269992	4.87197500
-0.06259992	4.87197500
-0.06249992	4.87197500
-0.06239992	4.87197500
-0.06229992	4.87197500
-0.06219992	4.87197500
-0.06209992	4.87197500
-0.06199992	4.87197500
-0.06189992	4.87197500
-0.06179992	4.87197500
-0.06169992	4.87197500
-0.06159992	4.96047800
-0.06149992	4.87197500
-0.06139992	4.87197500
-0.06129992	4.87197500
-0.06119992	4.96047800
-0.06109992	4.96047800
-0.06099992	4.87197500
-0.06089992	4.87197500
-0.06079992	4.96047800
-0.06069992	4.87197500
-0.06059992	4.87197500
-0.06049992	4.87197500
-0.06039992	4.96047800
-0.06029992	4.87197500
-0.06019992	4.87197500
-0.06009992	4.87197500
-0.05999992	4.87197500
-0.05989992	4.87197500
-0.05979992	4.96047800
-0.05969992	4.87197500
-0.05959992	4.87197500
-0.05949992	4.87197500
-0.05939992	4.87197500
-0.05929992	4.96047800
-0.05919992	4.87197500
-0.05909992	4.96047800
-0.05899992	4.96047800
-0.05889992	4.87197500
-0.05879992	4.96047800
-0.05869992	4.87197500
-0.05859992	4.96047800
-0.05849992	4.96047800
-0.05839992	4.96047800
-0.05829992	4.96047800
-0.05819992	4.96047800
-0.05809992	4.96047800
-0.05799992	4.96047800
-0.05789992	4.96047800
-0.05779992	4.96047800
-0.05769992	4.96047800
-0.05759992	4.96047800
-0.05749992	4.96047800
-0.05739992	4.96047800
-0.05729992	4.96047800
-0.05719992	4.96047800
-0.05709992	4.96047800
-0.05699992	4.96047800
-0.05689992	4.96047800
-0.05679992	4.96047800
-0.05669992	4.96047800
-0.05659992	4.96047800
-0.05649992	4.96047800
-0.05639992	4.96047800
-0.05629992	4.96047800
-0.05619992	4.96047800
-0.05609992	4.96047800
-0.05599992	4.96047800
-0.05589992	4.96047800
-0.05579992	4.96047800
-0.05569992	4.96047800
-0.05559992	4.87197500
-0.05549992	4.96047800
-0.05539992	4.96047800
-0.05529992	4.96047800
-0.05519992	4.96047800
-0.05509992	4.96047800
-0.05499992	4.96047800
-0.05489992	4.96047800
-0.05479992	4.96047800
-0.05469992	4.96047800
-0.05459992	4.96047800
-0.05449992	4.96047800
-0.05439992	4.96047800
-0.05429992	4.96047800
-0.05419992	4.96047800
-0.05409992	4.87197500
-0.05399992	4.87197500
-0.05389992	4.87197500
-0.05379992	4.87197500
-0.05369992	4.87197500
-0.05359992	4.87197500
-0.05349992	4.87197500
-0.05339992	4.96047800
-0.05329992	4.96047800
-0.05319992	4.87197500
-0.05309992	4.96047800
-0.05299992	4.96047800
-0.05289992	4.87197500
-0.05279992	4.87197500
-0.05269992	4.87197500
-0.05259992	4.87197500
-0.05249992	4.96047800
-0.05239992	4.96047800
-0.05229992	4.96047800
-0.05219992	4.96047800
-0.05209992	4.96047800
-0.05199992	4.87197500
-0.05189992	4.87197500
-0.05179992	4.87197500
-0.05169992	4.96047800
-0.05159992	4.96047800
-0.05149992	4.87197500
-0.05139992	4.87197500
-0.05129992	4.87197500
-0.05119992	4.96047800
-0.05109992	4.87197500
-0.05099992	4.87197500
-0.05089992	4.96047800
-0.05079992	4.87197500
-0.05069992	4.96047800
-0.05059992	4.87197500
-0.05049992	4.96047800
-0.05039992	4.96047800
-0.05029992	4.96047800
-0.05019992	4.87197500
-0.05009992	4.87197500
-0.04999992	4.96047800
-0.04989992	4.96047800
-0.04979992	4.87197500
-0.04969992	4.87197500
-0.04959992	4.87197500
-0.04949992	4.87197500
-0.04939992	4.87197500
-0.04929992	4.87197500
-0.04919992	4.87197500
-0.04909992	4.87197500
-0.04899992	4.87197500
-0.04889992	4.87197500
-0.04879992	4.87197500
-0.04869992	4.96047800
-0.04859992	4.96047800
-0.04849992	4.87197500
-0.04839992	4.87197500
-0.04829992	4.87197500
-0.04819992	4.96047800
-0.04809992	4.96047800
-0.04799992	4.87197500
-0.04789992	4.87197500
-0.04779992	4.96047800
-0.04769992	4.87197500
-0.04759992	4.87197500
-0.04749992	4.87197500
-0.04739992	4.87197500
-0.04729992	4.87197500
-0.04719992	4.87197500
-0.04709992	4.87197500
-0.04699992	4.96047800
-0.04689992	4.87197500
-0.04679992	4.87197500
-0.04669992	4.87197500
-0.04659992	4.87197500
-0.04649992	4.87197500
-0.04639992	4.87197500
-0.04629992	4.87197500
-0.04619992	4.96047800
-0.04609992	4.96047800
-0.04599992	4.87197500
-0.04589992	4.87197500
-0.04579992	4.96047800
-0.04569992	4.87197500
-0.04559992	4.87197500
-0.04549992	4.87197500
-0.04539992	4.87197500
-0.04529992	4.87197500
-0.04519992	4.96047800
-0.04509992	4.96047800
-0.04499992	4.87197500
-0.04489992	4.87197500
-0.04479992	4.96047800
-0.04469992	4.96047800
-0.04459992	4.87197500
-0.04449992	4.87197500
-0.04439992	4.87197500
-0.04429992	4.87197500
-0.04419992	4.96047800
-0.04409992	4.87197500
-0.04399992	4.96047800
-0.04389992	4.96047800
-0.04379992	4.96047800
-0.04369992	4.87197500
-0.04359992	4.87197500
-0.04349992	4.87197500
-0.04339992	4.87197500
-0.04329992	4.87197500
-0.04319992	4.87197500
-0.04309992	4.87197500
-0.04299992	4.96047800
-0.04289992	4.96047800
-0.04279992	4.87197500
-0.04269992	4.87197500
-0.04259992	4.96047800
-0.04249992	4.87197500
-0.04239992	4.87197500
-0.04229992	4.87197500
-0.04219992	4.87197500
-0.04209992	4.96047800
-0.04199992	4.87197500
-0.04189992	4.87197500
-0.04179992	4.96047800
-0.04169992	4.96047800
-0.04159992	4.87197500
-0.04149992	4.87197500
-0.04139992	4.96047800
-0.04129992	4.96047800
-0.04119992	4.87197500
-0.04109992	4.96047800
-0.04099992	4.87197500
-0.04089992	4.87197500
-0.04079992	4.96047800
-0.04069992	4.96047800
-0.04059992	4.96047800
-0.04049992	4.87197500
-0.04039992	4.87197500
-0.04029992	4.96047800
-0.04019992	4.87197500
-0.04009992	4.87197500
-0.03999992	4.96047800
-0.03989992	4.87197500
-0.03979992	4.96047800
-0.03969992	4.87197500
-0.03959992	4.96047800
-0.03949992	4.96047800
-0.03939992	4.96047800
-0.03929992	4.87197500
-0.03919992	4.96047800
-0.03909992	4.96047800
-0.03899992	4.96047800
-0.03889992	4.87197500
-0.03879992	4.87197500
-0.03869992	4.96047800
-0.03859992	4.96047800
-0.03849992	4.96047800
-0.03839992	4.96047800
-0.03829992	4.96047800
-0.03819992	4.96047800
-0.03809992	4.96047800
-0.03799992	4.96047800
-0.03789992	4.96047800
-0.03779992	4.96047800
-0.03769992	4.96047800
-0.03759992	4.96047800
-0.03749992	4.96047800
-0.03739992	4.96047800
-0.03729992	4.96047800
-0.03719992	4.96047800
-0.03709992	4.96047800
-0.03699992	4.96047800
-0.03689992	4.96047800
-0.03679992	4.96047800
-0.03669992	4.96047800
-0.03659992	4.96047800
-0.03649992	4.96047800
-0.03639992	4.96047800
-0.03629992	4.96047800
-0.03619992	4.96047800
-0.03609992	4.96047800
-0.03599992	4.96047800
-0.03589992	4.96047800
-0.03579992	4.96047800
-0.03569992	4.96047800
-0.03559992	4.96047800
-0.03549992	4.96047800
-0.03539992	4.96047800
-0.03529992	4.96047800
-0.03519992	4.96047800
-0.03509992	4.96047800
-0.03499992	4.96047800
-0.03489992	4.96047800
-0.03479992	4.96047800
-0.03469992	4.96047800
-0.03459992	4.96047800
-0.03449992	4.96047800
-0.03439992	4.96047800
-0.03429992	4.96047800
-0.03419992	4.96047800
-0.03409992	4.87197500
-0.03399992	4.96047800
-0.03389992	4.87197500
-0.03379992	4.87197500
-0.03369992	4.87197500
-0.03359992	4.87197500
-0.03349992	4.96047800
-0.03339992	4.87197500
-0.03329992	4.96047800
-0.03319992	4.87197500
-0.03309992	4.96047800
-0.03299992	4.87197500
-0.03289992	4.96047800
-0.03279992	4.96047800
-0.03269992	4.87197500
-0.03259992	4.96047800
-0.03249992	4.96047800
-0.03239992	4.87197500
-0.03229992	4.96047800
-0.03219992	4.96047800
-0.03209992	4.87197500
-0.03199992	4.87197500
-0.03189992	4.87197500
-0.03179992	4.87197500
-0.03169992	4.96047800
-0.03159992	4.96047800
-0.03149992	4.87197500
-0.03139992	4.87197500
-0.03129992	4.87197500
-0.03119992	4.96047800
-0.03109992	4.87197500
-0.03099992	4.96047800
-0.03089992	4.96047800
-0.03079992	4.96047800
-0.03069992	4.96047800
-0.03059992	4.87197500
-0.03049992	4.87197500
-0.03039992	4.87197500
-0.03029992	4.96047800
-0.03019992	4.87197500
-0.03009992	4.96047800
-0.02999992	4.96047800
-0.02989992	4.87197500
-0.02979992	4.87197500
-0.02969992	4.96047800
-0.02959992	4.87197500
-0.02949992	4.87197500
-0.02939992	4.87197500
-0.02929992	4.87197500
-0.02919992	4.87197500
-0.02909992	4.96047800
-0.02899992	4.87197500
-0.02889992	4.87197500
-0.02879992	4.96047800
-0.02869992	4.96047800
-0.02859992	4.87197500
-0.02849992	4.87197500
-0.02839992	4.87197500
-0.02829992	4.96047800
-0.02819992	4.87197500
-0.02809992	4.87197500
-0.02799992	4.87197500
-0.02789992	4.96047800
-0.02779992	4.87197500
-0.02769992	4.87197500
-0.02759992	4.87197500
-0.02749992	4.96047800
-0.02739992	4.96047800
-0.02729992	4.87197500
-0.02719992	4.87197500
-0.02709992	4.87197500
-0.02699992	4.96047800
-0.02689992	4.87197500
-0.02679992	4.87197500
-0.02669992	4.87197500
-0.02659992	4.87197500
-0.02649992	4.96047800
-0.02639992	4.96047800
-0.02629992	4.87197500
-0.02619992	4.87197500
-0.02609992	4.96047800
-0.02599992	4.87197500
-0.02589992	4.87197500
-0.02579992	4.96047800
-0.02569992	4.87197500
-0.02559992	4.87197500
-0.02549992	4.87197500
-0.02539992	4.87197500
-0.02529992	4.87197500
-0.02519992	4.96047800
-0.02509992	4.87197500
-0.02499992	4.87197500
-0.02489992	4.87197500
-0.02479992	4.96047800
-0.02469992	4.96047800
-0.02459992	4.96047800
-0.02449992	4.87197500
-0.02439992	4.96047800
-0.02429992	4.96047800
-0.02419992	4.96047800
-0.02409992	4.87197500
-0.02399992	4.96047800
-0.02389992	4.96047800
-0.02379992	4.96047800
-0.02369992	4.87197500
-0.02359992	4.87197500
-0.02349992	4.96047800
-0.02339992	4.87197500
-0.02329992	4.87197500
-0.02319992	4.87197500
-0.02309992	4.87197500
-0.02299992	4.87197500
-0.02289992	4.87197500
-0.02279992	4.87197500
-0.02269992	4.87197500
-0.02259992	4.96047800
-0.02249992	4.96047800
-0.02239992	4.87197500
-0.02229992	4.87197500
-0.02219992	4.87197500
-0.02209992	4.96047800
-0.02199992	4.87197500
-0.02189992	4.87197500
-0.02179992	4.87197500
-0.02169992	4.87197500
-0.02159992	4.87197500
-0.02149992	4.87197500
-0.02139992	4.87197500
-0.02129992	4.96047800
-0.02119992	4.96047800
-0.02109992	4.87197500
-0.02099992	4.87197500
-0.02089992	4.87197500
-0.02079992	4.87197500
-0.02069992	4.96047800
-0.02059992	4.87197500
-0.02049992	4.87197500
-0.02039992	4.96047800
-0.02029992	4.87197500
-0.02019992	4.96047800
-0.02009992	4.87197500
-0.01999992	4.96047800
-0.01989992	4.96047800
-0.01979992	4.96047800
-0.01969992	4.87197500
-0.01959992	4.87197500
-0.01949992	4.96047800
-0.01939992	4.96047800
-0.01929992	4.87197500
-0.01919992	4.96047800
-0.01909992	4.96047800
-0.01899992	4.87197500
-0.01889992	4.96047800
-0.01879992	4.96047800
-0.01869992	4.96047800
-0.01859992	4.96047800
-0.01849992	4.96047800
-0.01839992	4.96047800
-0.01829992	4.96047800
-0.01819992	4.96047800
-0.01809992	4.96047800
-0.01799992	4.96047800
-0.01789992	4.96047800
-0.01779992	4.87197500
-0.01769992	4.96047800
-0.01759992	4.96047800
-0.01749992	4.96047800
-0.01739992	4.96047800
-0.01729992	4.96047800
-0.01719992	4.96047800
-0.01709992	4.96047800
-0.01699992	4.96047800
-0.01689992	4.96047800
-0.01679992	4.96047800
-0.01669992	4.96047800
-0.01659992	4.96047800
-0.01649992	4.96047800
-0.01639992	4.96047800
-0.01629992	4.96047800
-0.01619992	4.96047800
-0.01609992	4.96047800
-0.01599992	4.87197500
-0.01589992	4.96047800
-0.01579992	4.96047800
-0.01569992	4.96047800
-0.01559992	4.96047800
-0.01549992	4.96047800
-0.01539992	4.96047800
-0.01529992	4.96047800
-0.01519992	4.96047800
-0.01509992	4.96047800
-0.01499992	4.96047800
-0.01489992	4.96047800
-0.01479992	4.96047800
-0.01469992	4.96047800
-0.01459992	4.96047800
-0.01449992	4.96047800
-0.01439992	4.96047800
-0.01429992	4.96047800
-0.01419992	4.87197500
-0.01409992	4.96047800
-0.01399992	4.96047800
-0.01389992	4.87197500
-0.01379992	4.87197500
-0.01369992	4.87197500
-0.01359992	4.96047800
-0.01349992	4.96047800
-0.01339992	4.96047800
-0.01329992	4.87197500
-0.01319992	4.87197500
-0.01309992	4.96047800
-0.01299992	4.96047800
-0.01289992	4.96047800
-0.01279992	4.87197500
-0.01269992	4.87197500
-0.01259992	4.96047800
-0.01249992	4.96047800
-0.01239992	4.87197500
-0.01229992	4.96047800
-0.01219992	4.87197500
-0.01209992	4.87197500
-0.01199992	4.87197500
-0.01189992	4.87197500
-0.01179992	4.96047800
-0.01169992	4.96047800
-0.01159992	4.96047800
-0.01149992	4.87197500
-0.01139992	4.87197500
-0.01129992	4.96047800
-0.01119992	4.96047800
-0.01109992	4.87197500
-0.01099992	4.87197500
-0.01089992	4.96047800
-0.01079992	4.96047800
-0.01069992	4.87197500
-0.01059992	4.87197500
-0.01049992	4.96047800
-0.01039992	4.87197500
-0.01029992	4.96047800
-0.01019992	4.87197500
-0.01009992	4.96047800
-0.00999992	4.96047800
-0.00989992	4.87197500
-0.00979992	4.87197500
-0.00969992	4.87197500
-0.00959992	4.96047800
-0.00949992	4.87197500
-0.00939992	4.87197500
-0.00929992	4.87197500
-0.00919992	4.87197500
-0.00909992	4.96047800
-0.00899992	4.87197500
-0.00889992	4.87197500
-0.00879992	4.87197500
-0.00869992	4.87197500
-0.00859992	4.96047800
-0.00849992	4.87197500
-0.00839992	4.87197500
-0.00829992	4.96047800
-0.00819992	4.87197500
-0.00809992	4.87197500
-0.00799992	4.87197500
-0.00789992	4.87197500
-0.00779992	4.96047800
-0.00769992	4.96047800
-0.00759992	4.87197500
-0.00749992	4.87197500
-0.00739992	4.87197500
-0.00729992	4.87197500
-0.00719992	4.87197500
-0.00709992	4.87197500
-0.00699992	4.96047800
-0.00689992	4.96047800
-0.00679992	4.87197500
-0.00669992	4.87197500
-0.00659992	4.87197500
-0.00649992	4.87197500
-0.00639992	4.96047800
-0.00629992	4.87197500
-0.00619992	4.87197500
-0.00609992	4.96047800
-0.00599992	4.87197500
-0.00589992	4.96047800
-0.00579992	4.87197500
-0.00569992	4.96047800
-0.00559992	4.87197500
-0.00549992	4.96047800
-0.00539992	4.96047800
-0.00529992	4.87197500
-0.00519992	4.96047800
-0.00509992	4.96047800
-0.00499992	4.87197500
-0.00489992	4.87197500
-0.00479992	4.96047800
-0.00469992	4.87197500
-0.00459992	4.87197500
-0.00449992	4.87197500
-0.00439992	4.87197500
-0.00429992	4.87197500
-0.00419992	4.87197500
-0.00409992	4.96047800
-0.00399992	4.87197500
-0.00389992	4.96047800
-0.00379992	4.87197500
-0.00369992	4.87197500
-0.00359992	4.87197500
-0.00349992	4.96047800
-0.00339992	4.96047800
-0.00329992	4.96047800
-0.00319992	4.87197500
-0.00309992	4.96047800
-0.00299992	4.96047800
-0.00289992	4.87197500
-0.00279992	4.96047800
-0.00269992	4.87197500
-0.00259992	4.96047800
-0.00249992	4.96047800
-0.00239992	4.87197500
-0.00229992	4.87197500
-0.00219992	4.96047800
-0.00209992	4.96047800
-0.00199992	4.87197500
-0.00189992	4.87197500
-0.00179992	4.87197500
-0.00169992	4.96047800
-0.00159992	4.87197500
-0.00149992	4.87197500
-0.00139992	4.87197500
-0.00129992	4.87197500
-0.00119992	4.96047800
-0.00109992	4.87197500
-0.00099992	4.87197500
-0.00089992	4.96047800
-0.00079992	4.96047800
-0.00069992	4.96047800
-0.00059992	4.87197500
-0.00049992	4.96047800
-0.00039992	4.96047800
-0.00029992	4.87197500
-0.00019992	4.87197500
-0.00009992	4.87197500
0.00000008	4.87197500
0.00010008	4.96047800
0.00020008	4.87197500
0.00030008	4.87197500
0.00040008	4.96047800
0.00050008	4.96047800
0.00060008	4.87197500
0.00070008	4.87197500
0.00080008	4.87197500
0.00090008	4.87197500
0.00100008	4.96047800
0.00110008	4.87197500
0.00120008	4.87197500
0.00130008	4.96047800
0.00140008	4.96047800
0.00150008	4.96047800
0.00160008	4.96047800
0.00170008	4.96047800
0.00180008	4.96047800
0.00190008	4.96047800
0.00200008	4.96047800
0.00210008	4.96047800
0.00220008	4.96047800
0.00230008	4.96047800
0.00240008	4.96047800
0.00250008	4.96047800
0.00260008	4.96047800
0.00270008	4.96047800
0.00280008	4.96047800
0.00290008	4.96047800
0.00300008	4.96047800
0.00310008	4.96047800
0.00320008	4.96047800
0.00330008	4.96047800
0.00340008	4.96047800
0.00350008	4.96047800
0.00360008	4.96047800
0.00370008	4.96047800
0.00380008	4.96047800
0.00390008	4.96047800
0.00400008	4.96047800
0.00410008	4.96047800
0.00420008	4.96047800
0.00430008	4.96047800
0.00440008	4.96047800
0.00450008	4.96047800
0.00460008	4.96047800
0.00470008	4.96047800
0.00480008	4.96047800
0.00490008	4.96047800
0.00500008	4.96047800
0.00510008	4.96047800
0.00520008	4.96047800
0.00530008	4.96047800
0.00540008	4.96047800
0.00550008	4.96047800
0.00560008	4.96047800
0.00570008	4.96047800
0.00580008	4.96047800
0.00590008	4.87197500
0.00600008	4.96047800
0.00610008	4.87197500
0.00620008	4.87197500
0.00630008	4.87197500
0.00640008	4.96047800
0.00650008	4.87197500
0.00660008	4.87197500
0.00670008	4.87197500
0.00680008	4.87197500
0.00690008	4.87197500
0.00700008	4.96047800
0.00710008	4.87197500
0.00720008	4.87197500
0.00730008	4.96047800
0.00740008	4.96047800
0.00750008	4.87197500
0.00760008	4.87197500
0.00770008	4.87197500
0.00780008	4.87197500
0.00790008	4.96047800
0.00800008	4.87197500
0.00810008	4.87197500
0.00820008	4.87197500
0.00830008	4.87197500
0.00840008	4.87197500
0.00850008	4.87197500
0.00860008	4.96047800
0.00870008	4.96047800
0.00880008	4.87197500
0.00890008	4.87197500
0.00900008	4.96047800
0.00910008	4.87197500
0.00920008	4.87197500
0.00930008	4.87197500
0.00940008	4.87197500
0.00950008	4.96047800
0.00960008	4.96047800
0.00970008	4.96047800
0.00980008	4.96047800
0.00990008	4.87197500
0.01000008	4.87197500
0.01010008	4.96047800
0.01020008	4.87197500
0.01030008	4.87197500
0.01040008	4.87197500
0.01050008	4.87197500
0.01060008	4.87197500
0.01070008	4.87197500
0.01080008	4.96047800
0.01090008	4.96047800
0.01100008	4.87197500
0.01110008	4.87197500
0.01120008	4.87197500
0.01130008	4.87197500
0.01140008	4.87197500
0.01150008	4.87197500
0.01160008	4.87197500
0.01170008	4.87197500
0.01180008	4.96047800
0.01190008	4.87197500
0.01200008	4.87197500
0.01210008	4.96047800
0.01220008	4.96047800
0.01230008	4.87197500
0.01240008	4.87197500
0.01250008	4.87197500
0.01260008	4.96047800
0.01270008	4.96047800
0.01280008	4.87197500
0.01290008	4.87197500
0.01300008	4.87197500
0.01310008	4.96047800
0.01320008	4.87197500
0.01330008	4.87197500
0.01340008	4.96047800
0.01350008	4.96047800
0.01360008	4.87197500
0.01370008	4.87197500
0.01380008	4.87197500
0.01390008	4.87197500
0.01400008	4.96047800
0.01410008	4.87197500
0.01420008	4.87197500
0.01430008	4.96047800
0.01440008	4.87197500
0.01450008	4.87197500
0.01460008	4.87197500
0.01470008	4.96047800
0.01480008	4.96047800
0.01490008	4.87197500
0.01500008	4.87197500
0.01510008	4.87197500
0.01520008	4.87197500
0.01530008	4.96047800
0.01540008	4.87197500
0.01550008	4.87197500
0.01560008	4.96047800
0.01570008	4.87197500
0.01580008	4.87197500
0.01590008	4.87197500
0.01600008	4.87197500
0.01610008	4.87197500
0.01620008	4.87197500
0.01630008	4.87197500
0.01640008	4.96047800
0.01650008	4.87197500
0.01660008	4.96047800
0.01670008	4.96047800
0.01680008	4.87197500
0.01690008	4.87197500
0.01700008	4.96047800
0.01710008	4.87197500
0.01720008	4.96047800
0.01730008	4.87197500
0.01740008	4.87197500
0.01750008	4.87197500
0.01760008	4.87197500
0.01770008	4.87197500
0.01780008	4.87197500
0.01790008	4.87197500
0.01800008	4.96047800
0.01810008	4.87197500
0.01820008	4.96047800
0.01830008	4.87197500
0.01840008	4.87197500
0.01850008	4.87197500
0.01860008	4.87197500
0.01870008	4.96047800
0.01880008	4.87197500
0.01890008	4.87197500
0.01900008	4.87197500
0.01910008	4.87197500
0.01920008	4.96047800
0.01930008	4.87197500
0.01940008	4.87197500
0.01950008	4.96047800
0.01960008	4.96047800
0.01970008	4.87197500
0.01980008	4.87197500
0.01990008	4.87197500
0.02000008	4.87197500
0.02010008	4.87197500
0.02020008	4.87197500
0.02030008	4.87197500
0.02040008	4.96047800
0.02050008	4.87197500
0.02060008	4.87197500
0.02070008	4.87197500
0.02080008	4.87197500
0.02090008	4.87197500
0.02100008	4.87197500
0.02110008	4.87197500
0.02120008	4.96047800
0.02130008	4.96047800
0.02140008	4.96047800
0.02150008	4.96047800
0.02160008	4.96047800
0.02170008	4.96047800
0.02180008	4.96047800
0.02190008	4.96047800
0.02200008	4.96047800
0.02210008	4.96047800
0.02220008	4.96047800
0.02230008	4.96047800
0.02240008	4.96047800
0.02250008	4.96047800
0.02260008	4.96047800
0.02270008	4.96047800
0.02280008	4.96047800
0.02290008	4.96047800
0.02300008	4.96047800
0.02310008	4.96047800
0.02320008	4.96047800
0.02330008	4.96047800
0.02340008	4.96047800
0.02350008	4.96047800
0.02360008	4.96047800
0.02370008	4.96047800
0.02380008	4.96047800
0.02390008	4.96047800
0.02400008	4.96047800
0.02410008	4.96047800
0.02420008	4.96047800
0.02430008	4.96047800
0.02440008	4.96047800
0.02450008	4.87197500
0.02460008	4.96047800
0.02470008	4.96047800
0.02480008	4.96047800
0.02490008	4.96047800
0.02500008	4.96047800
0.02510008	4.96047800
0.02520008	4.96047800
0.02530008	4.96047800
0.02540008	4.96047800
0.02550008	4.96047800
0.02560008	4.96047800
0.02570008	4.96047800
0.02580008	4.87197500
0.02590008	4.96047800
0.02600008	4.96047800
0.02610008	4.87197500
0.02620008	4.96047800
0.02630008	4.96047800
0.02640008	4.96047800
0.02650008	4.96047800
0.02660008	4.87197500
0.02670008	4.87197500
0.02680008	4.87197500
0.02690008	4.96047800
0.02700008	4.87197500
0.02710008	4.87197500
0.02720008	4.96047800
0.02730008	4.96047800
0.02740008	4.87197500
0.02750008	4.87197500
0.02760008	4.87197500
0.02770008	4.87197500
0.02780008	4.87197500
0.02790008	4.87197500
0.02800008	4.87197500
0.02810008	4.87197500
0.02820008	4.96047800
0.02830008	4.87197500
0.02840008	4.96047800
0.02850008	4.96047800
0.02860008	4.87197500
0.02870008	4.87197500
0.02880008	4.87197500
0.02890008	4.87197500
0.02900008	4.87197500
0.02910008	4.96047800
0.02920008	4.87197500
0.02930008	4.87197500
0.02940008	4.96047800
0.02950008	4.87197500
0.02960008	4.87197500
0.02970008	4.87197500
0.02980008	4.96047800
0.02990008	4.96047800
0.03000008	4.96047800
0.03010008	4.87197500
0.03020008	4.87197500
0.03030008	4.87197500
0.03040008	4.87197500
0.03050008	4.87197500
0.03060008	4.87197500
0.03070008	4.96047800
0.03080008	4.87197500
0.03090008	4.87197500
0.03100008	4.87197500
0.03110008	4.87197500
0.03120008	4.87197500
0.03130008	4.87197500
0.03140008	4.87197500
0.03150008	4.87197500
0.03160008	4.87197500
0.03170008	4.87197500
0.03180008	4.87197500
0.03190008	4.87197500
0.03200008	4.96047800
0.03210008	4.87197500
0.03220008	4.87197500
0.03230008	4.87197500
0.03240008	4.87197500
0.03250008	4.87197500
0.03260008	4.96047800
0.03270008	4.87197500
0.03280008	4.87197500
0.03290008	4.87197500
0.03300008	4.96047800
0.03310008	4.87197500
0.03320008	4.87197500
0.03330008	4.87197500
0.03340008	4.87197500
0.03350008	4.87197500
0.03360008	4.87197500
0.03370008	4.87197500
0.03380008	4.96047800
0.03390008	4.96047800
0.03400008	4.87197500
0.03410008	4.87197500
0.03420008	4.96047800
0.03430008	4.87197500
0.03440008	4.87197500
0.03450008	4.87197500
0.03460008	4.87197500
0.03470008	4.96047800
0.03480008	4.96047800
0.03490008	4.87197500
0.03500008	4.96047800
0.03510008	4.87197500
0.03520008	4.87197500
0.03530008	4.87197500
0.03540008	4.87197500
0.03550008	4.87197500
0.03560008	4.96047800
0.03570008	4.96047800
0.03580008	4.87197500
0.03590008	4.96047800
0.03600008	4.96047800
0.03610008	4.96047800
0.03620008	4.96047800
0.03630008	4.87197500
0.03640008	4.87197500
0.03650008	4.87197500
0.03660008	4.87197500
0.03670008	4.87197500
0.03680008	4.96047800
0.03690008	4.96047800
0.03700008	4.87197500
0.03710008	4.96047800
0.03720008	4.87197500
0.03730008	4.87197500
0.03740008	4.87197500
0.03750008	4.87197500
0.03760008	4.87197500
0.03770008	4.96047800
0.03780008	4.87197500
0.03790008	4.87197500
0.03800008	4.96047800
0.03810008	4.96047800
0.03820008	4.87197500
0.03830008	4.87197500
0.03840008	4.96047800
0.03850008	4.87197500
0.03860008	4.87197500
0.03870008	4.87197500
0.03880008	4.87197500
0.03890008	4.87197500
0.03900008	4.96047800
0.03910008	4.87197500
0.03920008	4.96047800
0.03930008	4.87197500
0.03940008	4.96047800
0.03950008	4.96047800
0.03960008	4.96047800
0.03970008	4.87197500
0.03980008	4.87197500
0.03990008	4.96047800
0.04000008	4.87197500
0.04010008	4.87197500
0.04020008	4.87197500
0.04030008	4.87197500
0.04040008	4.87197500
0.04050008	4.87197500
0.04060008	4.87197500
0.04070008	4.96047800
0.04080008	4.87197500
0.04090008	4.87197500
0.04100008	4.87197500
0.04110008	4.96047800
0.04120008	4.96047800
0.04130008	4.96047800
0.04140008	4.96047800
0.04150008	4.96047800
0.04160008	4.96047800
0.04170008	4.96047800
0.04180008	4.96047800
0.04190008	4.96047800
0.04200008	4.96047800
0.04210008	4.96047800
0.04220008	4.96047800
0.04230008	4.96047800
0.04240008	4.96047800
0.04250008	4.96047800
0.04260008	4.96047800
0.04270008	4.96047800
0.04280008	4.96047800
0.04290008	4.96047800
0.04300008	4.96047800
0.04310008	4.96047800
0.04320008	4.96047800
0.04330008	4.96047800
0.04340008	4.96047800
0.04350008	4.96047800
0.04360008	4.96047800
0.04370008	4.96047800
0.04380008	4.96047800
0.04390008	4.96047800
0.04400008	4.96047800
0.04410008	4.96047800
0.04420008	4.96047800
0.04430008	4.96047800
0.04440008	4.96047800
0.04450008	4.96047800
0.04460008	4.96047800
0.04470008	4.96047800
0.04480008	4.96047800
0.04490008	4.96047800
0.04500008	4.96047800
0.04510008	4.96047800
0.04520008	4.96047800
0.04530008	4.96047800
